Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2017-09-27,69.9800033569336,70.2979965209961,68.0999984741211,68.19400024414062,30301500,40.01266505646877,71.3654283796038,71.8552001953125,0.00993968427070513,0.7207964062436528,77.16322819678425,66.54717219384077,71.8552001953125,0.9570533847966699,5.675311432077296,0,-1.6
2017-09-28,67.97599792480469,68.55000305175781,67.08000183105469,67.91999816894531,26598000,39.31768800109766,70.35114288330078,71.71940002441406,-0.2627238362485116,0.5240923577452199,77.27829096299746,66.16050908583065,71.71940002441406,7.747617660346131,5.87836887937872,1,-36.8
2017-09-29,68.37200164794922,68.93599700927734,67.72000122070312,68.22000122070312,25535500,40.535519275200095,69.41371481759208,71.57140007019044,-0.449423230403994,0.3293892401153771,77.33374512297264,65.80905501740823,71.57140007019044,10.514664178421794,6.406445074521532,1,16.564705882352943
2017-10-02,68.50399780273438,68.73999786376953,67.10199737548828,68.30599975585938,26434000,40.901661938433406,68.70085797991071,71.43269996643066,-0.5837157702523257,0.14676823804183659,77.36666516930077,65.49873476356055,71.43269996643066,11.30786260046922,9.85671481307905,1,-17.2183908045977
2017-10-03,67.18000030517578,69.70999908447266,66.25599670410156,69.62799835205078,50768000,46.36851214637453,68.61657169886998,71.4181999206543,-0.5768201140811584,0.0020505676172375836,77.36829470691876,65.46810513438984,71.4181999206543,28.904522047811568,16.909016275567527,1,29.935897435897434
2017-10-04,70.25,71.7239990234375,69.91999816894531,71.00199890136719,40817500,51.4004445542446,68.9028570992606,71.52299995422364,-0.4552372044393991,-0.08940698679408975,77.3652691168139,65.68073079163337,71.52299995422364,40.682342261978725,26.96490897008651,1,-24.186046511627907
2017-10-05,71.19999694824219,71.48799896240234,70.2699966430664,71.06600189208984,20858500,51.62811466206634,69.19085693359375,71.57019996643066,-0.349686398999296,-0.14146286923513102,77.38160322196765,65.75879671089368,71.57019996643066,41.230970658288676,36.93927832269299,1,-63.0
2017-10-06,70.62000274658203,72.0199966430664,70.44999694824219,71.3759994506836,21487500,52.78189973347262,69.64542824881417,71.70499992370605,-0.23827571884930876,-0.16082543915796657,77.36508964350907,66.04491020390304,71.70499992370605,50.08807166346474,44.000461527910716,0,16.016528925619834
2017-10-09,69.93000030517578,70.3499984741211,68.53399658203125,68.58799743652344,37468500,42.8765238225674,69.74085671561105,71.49749984741212,-0.3706774752021289,-0.20279584636679904,77.29354280858854,65.70145688623569,71.49749984741212,24.824351026686625,38.71446444948001,1,-2.4390243902439024
2017-10-10,69.36000061035156,71.1259994506836,69.10600280761719,71.11799621582031,34892500,51.729333913530866,70.15485600062779,71.42589950561523,-0.2683635358172296,-0.21590938425688516,77.20351662465902,65.64828238657145,71.42589950561523,53.36991422584681,42.76077897199939,0,13.67741935483871
2017-10-11,70.77799987792969,71.5199966430664,70.2300033569336,70.91999816894531,22504000,51.062384508488975,70.52828434535435,71.30959930419922,-0.2009394840747376,-0.21291540422045566,77.02933610738593,65.58986250101252,71.30959930419922,60.38318808456333,46.192484445698916,1,-9.958333333333334
2017-10-12,70.58999633789062,71.95600128173828,70.52799987792969,71.13600158691406,20435000,51.79260508552407,70.74371337890625,71.08999938964844,-0.12859342177101496,-0.19605100773056752,76.47233523584431,65.70766354345257,71.08999938964844,84.66351378360527,66.13887203133847,0,0.95
2017-10-13,71.39600372314453,71.697998046875,70.73600006103516,71.11399841308594,17702500,51.70796460988677,70.75971330915179,70.84759941101075,-0.0722018207641213,-0.1712811703372783,75.7452875686049,65.9499112534166,70.84759941101075,84.28177932730553,76.44282706515804,0,-4.257142857142857
2017-10-16,70.75199890136719,70.89600372314453,69.43199920654297,70.12000274658203,26877500,47.899701133264806,70.62457057407924,70.50359954833985,-0.10649065581299055,-0.15832306743242075,74.50977958007907,66.49741951660063,70.50359954833985,67.03688555510993,78.66072622200691,1,18.32051282051282
2017-10-17,70.18199920654297,71.24400329589844,70.01399993896484,71.1500015258789,16466500,51.856501115203315,70.59228515625,70.31009979248047,-0.04997641420295906,-0.13665373678652842,73.76027491622389,66.85992466873705,70.31009979248047,84.90639961138268,78.74168816459938,1,-10.295454545454543
2017-10-18,71.19400024414062,72.5999984741211,70.82599639892578,71.93000030517578,24695500,54.66442241920636,71.06971413748605,70.16749992370606,0.05709278214999358,-0.09790443299922404,73.05672315563847,67.27827669177366,70.16749992370606,89.438871658082,80.46071894152487,0,-85.79545454545455
2017-10-19,71.11199951171875,71.43000030517578,69.63999938964844,70.36199951171875,25309000,48.536004890003575,70.96171460832868,70.02080001831055,0.015245590274389542,-0.07527442834450132,72.53308859374019,67.50851144288092,70.02080001831055,64.72259870766943,79.68928999237802,0,-20.625
2017-10-20,70.53800201416016,70.91000366210938,68.86799621582031,69.0199966430664,24652000,43.99038425985556,70.69028581891742,69.96089973449708,-0.12476876997961028,-0.08517329667152312,72.50840546361813,67.41339400537602,69.96089973449708,43.56871323754902,65.91006120110016,0,-70.52777777777777
2017-10-23,69.97599792480469,69.98999786376953,67.25,67.40399932861328,28736500,39.22631029943988,70.15714263916016,69.88119964599609,-0.3619562309329325,-0.14052988352380502,72.63555804751326,67.12684124447892,69.88119964599609,2.878492944590615,37.05660162993636,1,15.80094786729858
2017-10-24,67.76000213623047,68.55999755859375,67.23200225830078,67.46800231933594,22458500,39.50574426512566,69.63628605433873,69.802099609375,-0.5385563537198266,-0.22013517756300932,72.73262680642671,66.8715724123233,69.802099609375,4.396427485169004,16.94787788910288,0,66.14173228346456
2017-10-25,67.33999633789062,67.5,64.71199798583984,65.16799926757812,42970500,33.53796064108029,68.9288569859096,69.65079956054687,-0.8542569058586622,-0.34695952322213996,73.15425547084931,66.14734365024444,69.65079956054687,5.780948954246849,4.351956461335489,1,3.5943396226415096
2017-10-26,65.55599975585938,66.0459976196289,64.63999938964844,65.23400115966797,25117500,33.84678845690625,68.08371407645089,69.51649971008301,-1.0866004136542102,-0.4948877013085541,73.4540807501966,65.57891866996943,69.51649971008301,7.462334652503084,5.879903697306312,0,-75.47111111111111
2017-10-27,63.95000076293945,64.91799926757812,63.332000732421875,64.17400360107422,34898500,31.32898280758708,66.97571454729352,69.31419982910157,-1.3408112245652717,-0.6640724059598977,73.8653661354942,64.76303352270894,69.31419982910157,9.085056903541808,7.442780170097247,0,-60.219298245614034
2017-10-30,63.83599853515625,64.75599670410156,63.45000076293945,64.01599884033203,21272000,30.959286030783304,66.06914302280971,69.09969978332519,-1.537303707195079,-0.838718666206934,74.19282916866716,64.00657039798323,69.09969978332519,7.380214443003848,7.97586866634958,1,-5.136363636363637
2017-10-31,64.0459976196289,66.38999938964844,64.03600311279297,66.30599975585938,28361500,41.697597315827544,65.68142918178013,68.93359985351563,-1.4910535426926543,-0.969185641504078,74.16186364585165,63.7053360611796,68.93359985351563,32.08890535284312,16.184725566462927,0,-12.38
2017-11-01,66.44999694824219,66.52200317382812,64.052001953125,64.21600341796875,42286500,36.168483083572596,65.2260011945452,68.5943000793457,-1.6045489502482013,-1.0962583032529027,74.11423968379349,63.074360474897915,68.5943000793457,9.538227243728262,16.335782346525075,0,-40.97222222222222
2017-11-02,60.0260009765625,61.737998962402344,58.5260009765625,59.85200119018555,98957000,27.861060587397745,64.138001033238,68.03360004425049,-2.0233099293214565,-1.2816686284666134,74.61204143432047,61.45515865418051,68.03360004425049,9.42163172796547,17.016254774845617,1,-11.21518987341772
2017-11-03,59.900001525878906,61.25,59.0260009765625,61.21799850463867,44470000,33.0450960100774,63.57371520996094,67.52569999694825,-2.219372905740755,-1.4692094839214418,74.54711006910003,60.50428992479647,67.52569999694825,19.12745492915677,12.695771300283502,0,-9.568181818181818
2017-11-06,61.400001525878906,61.5,59.801998138427734,60.555999755859375,32430000,31.85053868500293,62.905429295131135,67.12410011291504,-2.400500517872274,-1.6554676907116082,74.74936854451755,59.49883168131253,67.12410011291504,14.423754016220462,14.324280224447568,1,6.176470588235294
2017-11-07,60.20399856567383,61.29999923706055,60.00600051879883,61.209999084472656,26471500,34.37447048561569,62.482000078473774,66.62870025634766,-2.462882597825285,-1.8169506721343436,74.43690821728276,58.820492295412556,66.62870025634766,20.799738434259435,18.11698245987889,0,-6.76530612244898
2017-11-08,61.099998474121094,61.37799835205078,60.2599983215332,60.87799835205078,23626500,33.692301009229695,62.033714294433594,66.12660026550293,-2.5101747975506115,-1.9555954972175973,74.05696979544723,58.19623073555862,66.12660026550293,18.99222275067213,18.07190506705068,0,15.693548387096774
2017-11-09,60.5,60.891998291015625,59.2599983215332,60.597999572753906,27235500,33.0957733581306,61.2182856968471,65.59970016479492,-2.540957195141999,-2.0726678368024776,73.52904634346228,57.670353986127566,65.59970016479492,18.073963353074554,19.288641512668708,0,27.512820512820515
2017-11-10,60.5,61.672000885009766,60.369998931884766,60.597999572753906,23127000,33.0957733581306,60.70142800467355,65.07390022277832,-2.536117681059558,-2.1653578056538936,72.8643156952234,57.28348475033324,65.07390022277832,20.649783755178014,19.23865661964157,1,13.30232558139535
2017-11-13,60.0260009765625,63.36000061035156,59.821998596191406,63.08000183105469,37924500,43.39832082124056,61.16257095336914,64.72190017700196,-2.3054299308335473,-2.1933722306898242,72.1983601098553,57.245440244148604,64.72190017700196,50.74661633680201,29.823454481684863,0,-19.09090909090909
2017-11-14,63.0,63.27000045776367,61.380001068115234,61.7400016784668,28380500,39.83207437378296,61.237142835344585,64.25140018463135,-2.205313558289312,-2.1957604962097217,71.2174764472849,57.285323921977806,64.25140018463135,40.195095281531835,37.197165124503954,1,-195.6311475409836
2017-11-15,61.20199966430664,62.49800109863281,60.29999923706055,62.2599983215332,29893500,41.829726702053904,61.48057120186942,63.76790008544922,-2.060261812737508,-2.168660759515279,69.81703931572768,57.71876085517076,63.76790008544922,46.698303137630575,45.88000491865481,1,-198.96581196581195
2017-11-16,62.79800033569336,63.62799835205078,62.2599983215332,62.5,29110500,42.77410475329567,61.66485704694475,63.37480010986328,-1.903993082609972,-2.115727224134218,68.6282808360773,58.12131938364926,63.37480010986328,49.699824054531646,45.53107415789802,1,-42.42307692307692
2017-11-17,65.13400268554688,65.33399963378906,62.630001068115234,63.0099983215332,68675500,44.824011270051564,61.969428471156526,63.07430019378662,-1.7191787631842104,-2.036417531944217,67.64494853201064,58.5036518555626,63.07430019378662,56.07799040505624,50.825372532406156,0,-68.68085106382979
2017-11-20,62.757999420166016,63.099998474121094,60.95000076293945,61.74800109863281,41238500,40.91802707435178,62.133714403424946,62.7915002822876,-1.6554615818348992,-1.9602263419223533,66.93558980958694,58.64741075498826,62.7915002822876,40.29513802750245,48.69098416236344,1,-46.1764705882353
2017-11-21,62.172000885009766,63.645999908447266,61.742000579833984,63.5620002746582,36306500,47.94040100380475,62.55714307512556,62.596200180053714,-1.4419685672277325,-1.8565747869834293,66.16911345603552,59.02328690407191,62.596200180053714,73.97180216465061,56.78164353240311,0,-28.17241379310345
2017-11-22,63.354000091552734,63.48400115966797,62.36800003051758,62.52000045776367,24588000,44.65693084040104,62.47714287894113,62.463800239562985,-1.3413917626327674,-1.753538182113297,65.83632473479447,59.0912757443315,62.463800239562985,55.389984542853064,56.552308245002045,1,-31.725
2017-11-24,62.757999420166016,63.28200149536133,62.20000076293945,63.11000061035156,16220500,46.87561014132532,62.672857012067524,62.35760021209717,-1.2002402168019728,-1.6428785890510322,65.50045242686846,59.21474799732588,62.35760021209717,63.38494331652497,64.24891000800956,1,-23.692307692307693
2017-11-27,62.650001525878906,63.46799850463867,61.902000427246094,63.36199951171875,22779500,47.837490322757034,62.8302857535226,62.317000007629396,-1.0558709711924124,-1.5254770654793082,65.38503290735522,59.24896710790356,62.317000007629396,67.53375541603366,62.10289442513723,1,48.68181818181818
2017-11-28,63.27199935913086,64.0,62.784000396728516,63.5099983215332,24747500,48.42807829094467,62.974571228027344,62.291699981689455,-0.9189222728955286,-1.4041661069625522,65.3112355581052,59.27216440527371,62.291699981689455,69.9703503755347,66.96301636936444,0,35.43589743589744
2017-11-29,63.459999084472656,63.599998474121094,60.24599838256836,61.507999420166016,43837000,41.57143673761662,62.75999995640346,62.05179996490479,-0.960857851570907,-1.315504455884223,64.45748153229344,59.646118397516126,62.05179996490479,37.01021753315878,58.17144110824237,1,-47.47692307692308
2017-11-30,61.71200180053711,62.13999938964844,60.90800094604492,61.77000045776367,21758000,42.7145322863048,62.76314272199358,61.929499816894534,-0.9618630472310485,-1.244776174153588,64.12189607990322,59.737103553885845,61.929499816894534,35.34110114067178,47.440556349788416,0,5.641975308641976
2017-12-01,61.0880012512207,62.06399917602539,61.0099983215332,61.305999755859375,21464500,41.17806413771336,62.44085693359375,62.002199745178224,-0.9887034924473923,-1.193561637812349,64.00220239822428,60.00219709213217,62.002199745178224,26.92309289395116,33.09147052259391,0,24.19375
2017-12-04,61.29999923706055,61.65399932861328,60.12200164794922,61.040000915527344,29175500,40.28348104091627,62.22942842755999,61.993299865722655,-1.0196843357351426,-1.158786177396908,64.00870671824586,59.97789301319945,61.993299865722655,17.613193060937103,26.62579569852001,0,7.532258064516129
2017-12-05,60.400001525878906,61.599998474121094,60.20000076293945,60.7400016784668,23232500,39.24787168904901,61.89085715157645,62.002499961853026,-1.0562683049627424,-1.138282602910075,63.99310568931275,60.0118942343933,62.002499961853026,11.857257661967337,18.7978478722852,1,-8.720930232558139
2017-12-06,60.02000045776367,62.678001403808594,60.0,62.652000427246094,35976500,48.35977733932276,61.7894287109375,62.074600028991696,-0.9203695965636456,-1.0947000016407893,64.04956233907492,60.099637718908475,62.074600028991696,49.71879657521119,26.396415766038544,0,-21.60655737704918
2017-12-07,62.400001525878906,63.72600173950195,62.209999084472656,62.24800109863281,23903000,46.76376974473425,61.6091433933803,62.1431001663208,-0.835635573786341,-1.0428871160698996,64.04082235951236,60.24537797312924,62.1431001663208,42.144755398791084,34.57360321198987,1,-10.511627906976743
2017-12-08,62.91999816894531,63.395999908447266,62.25199890136719,63.0260009765625,17342500,50.174048141665885,61.8260007585798,62.26450023651123,-0.6976629380571922,-0.9738422804673581,64.05916823189638,60.469832241126085,62.26450023651123,75.6500244140625,55.837858796021585,1,2.5348837209302326
